Index,Organization Id,Name,Website,Country,Description,Founded,Industry,Number of employees
60195,c9Dab09b9eDfae7"Gross, Huynh and Monroe",https://carr.org/,Philippines,Proactive fault-tolerant time-frame,2002,Real Estate / Mortgage,5979
60196,6e7fCBcA68dB3aA"Rangel, Steele and Douglas",http://www.lane.com/,Niue,Profound asymmetric pricing structure,2000,Utilities,8103
60197,bC78cCa3bFb1c53,Alexander Group,https://www.greene-roberson.org/,Sao Tome and Principe,Seamless intangible moderator,2020,Package / Freight Delivery,5993
60198,8eBEAc7f364BC4A,Ramos Group,https://www.landry.com/,Senegal,Fundamental leadingedge hub,2008,Airlines / Aviation,837
60199,E45Bf13F90D53Ad"Castaneda, Marks and Wiley",https://www.phillips-kirby.biz/,Serbia,Networked 4thgeneration knowledge user,2017,Marketing / Advertising / Sales,7115
60200,eA6677A105838A0"Woodward, Ashley and Conrad",https://wise.biz/,Cote d'Ivoire,Balanced uniform portal,1981,Veterinary,3348
60201,23CF414274DBF3C,Hardin-Frost,http://bush.biz/,Rwanda,Switchable content-based ability,2004,Investment Management / Hedge Fund / Private Equity,7056
60202,FdE7c0e5E5d94C9"Collier, Logan and Fox",http://carson.com/,Slovenia,Switchable national intranet,1981,Government Relations,255
60203,F2505FA4ba2D4f9,Compton-Clark,http://www.moran.com/,Norfolk Island,Cross-platform maximized circuit,2001,Chemicals,5414
60204,E7F0a360Ec61FDB"Richards, Weeks and Schneider",https://frazier-mcneil.com/,Antarctica (the territory South of 60 deg S),Fully-configurable upward-trending success,2004,Online Publishing,993
60205,D86FBDFBAEdeD32,Lam Inc,http://mays.com/,Botswana,Re-contextualized multimedia encoding,2008,Financial Services,8756
60206,c4c97d11b0FFd04,Benton-Marshall,http://www.henson.com/,Cape Verde,Phased clear-thinking ability,1975,Food / Beverages,3
60207,facb7A31F84CC1A,Alexander-Petersen,https://www.lucero.com/,Iran,Decentralized client-server orchestration,1994,Commercial Real Estate,2757
60208,Bf8E802b76c451C,Franco Group,https://miller-johnston.info/,Chile,Re-contextualized clear-thinking knowledge user,2019,Primary / Secondary Education,8274
60209,AC88A631F5070D4,Duffy-Williamson,https://pollard.com/,Pitcairn Islands,Streamlined actuating access,1986,Medical Practice,4849
60210,2C9be48fF9e3981,Lam-Christensen,https://randall.org/,Czech Republic,Cross-group non-volatile hub,1980,Health / Fitness,7173
60211,d8A5056ddC4e5aC,Adkins PLC,http://english-woodward.com/,Antigua and Barbuda,Diverse human-resource contingency,1978,Supermarkets,1294
60212,19191e9CE3Cab8c,Drake Inc,http://www.harper.com/,Yemen,Mandatory user-facing architecture,1978,Human Resources / HR,7787
60213,dDB25e5FAAEF49c"Vaughn, Bender and Hoffman",http://spears.com/,Egypt,Operative well-modulated migration,1991,Health / Fitness,2592
60214,F9bBB0F2F4a490b,Cross and Sons,https://johns.com/,Saint Barthelemy,Distributed multimedia encoding,2000,Textiles,106
60215,47d2dBAb1f5A3aB,Day PLC,https://www.robbins.com/,New Caledonia,Digitized eco-centric encoding,2013,Primary / Secondary Education,5716
60216,667Eb382B89Fd8b,Howell Group,https://www.yu-ellison.com/,Luxembourg,Decentralized motivating strategy,1995,Museums / Institutions,3104
60217,ff7EAA1eE447442,Scott-Calderon,https://spears.com/,French Guiana,Persistent systemic framework,1982,Translation / Localization,3339
60218,0A7D2D7968a1FCD"Silva, Weaver and Ramos",https://franklin-ayala.org/,United Kingdom,Right-sized clear-thinking instruction set,2009,Supermarkets,1778
60219,57afa66cb11cC55"Stone, Peck and Moreno",https://www.pearson.com/,Vietnam,Multi-lateral object-oriented Graphical User Interface,2016,Health / Fitness,2229
60220,dCBB479CC79B31a,Cameron-Rojas,http://armstrong-hendrix.com/,Norway,Phased clear-thinking process improvement,1972,Public Relations / PR,3710
60221,be2e570EF7d9e7c"Tran, Molina and Bolton",http://murray.org/,Mongolia,Fully-configurable needs-based open architecture,2006,Consumer Services,6854
60222,8C28f9F0cfEBEBF,Bowman-Lynch,http://www.duncan.com/,Equatorial Guinea,Public-key leadingedge throughput,1984,Computer Hardware,8774
60223,A7D049CE83e20af,Lam and Sons,http://cameron.com/,Senegal,Automated incremental definition,1983,Individual / Family Services,8535
60224,5DbcBef3c8271ab,Fry-Carroll,https://www.hines.com/,Bhutan,User-centric tertiary encryption,2015,Library,8266
60225,1e20fAEbbD5F26B,Huynh and Sons,https://www.ibarra-schmitt.info/,Kyrgyz Republic,Profound systemic flexibility,2004,Publishing Industry,9350
60226,Fe5F65269A085aA,Collins PLC,https://www.parker.net/,Iraq,Phased dedicated architecture,1972,Military Industry,3298
60227,ae09FD29cE3DCCB,Gutierrez-Aguilar,https://cross.com/,Greenland,Total bandwidth-monitored analyzer,1979,Computer Software / Engineering,1792
60228,16cDE110b38dFc7,Henderson-Rubio,https://www.spears.com/,Iceland,Grass-roots dynamic framework,2013,Wholesale,8239
60229,2a981ADeeec8D52,Navarro PLC,http://www.krueger.org/,Croatia,Polarized high-level portal,2019,Other Industry,117
60230,bEDE06A5E5b39DE,Acevedo Ltd,https://www.raymond.org/,Bhutan,Digitized radical application,2014,Construction,1445
60231,A642cDaA24C2Bef,Lowery-King,http://barnett.com/,Samoa,Face-to-face empowering matrix,2004,Facilities Services,8780
60232,1b90Bb02dBbe4A4,Love and Sons,http://www.lucas.biz/,Antarctica (the territory South of 60 deg S),Persistent object-oriented interface,1982,Insurance,7109
60233,7B0BE4f552EF6ca,Wilkins-Blevins,https://munoz-cherry.net/,Guam,Phased bottom-line open architecture,1990,Restaurants,4840
60234,CbEAd4a4e249FD9"Sexton, Reilly and Robertson",https://brandt.com/,Northern Mariana Islands,Devolved background archive,2020,Computer / Network Security,8762
60235,D7DC0Fd2a11B5cF,Lin Inc,http://www.barron.com/,Cameroon,Intuitive impactful info-mediaries,2000,Construction,5975
60236,2cF3Cc0E86Aa2De,Snow-Holden,http://mcknight-castaneda.com/,Switzerland,Persevering mission-critical collaboration,1980,Civic / Social Organization,8652
60237,6c10eE3dCedE962,Day-Herrera,https://patel-hodge.info/,Haiti,Realigned stable parallelism,2000,Newspapers / Journalism,6654
60238,b34ae6FD0eeffFD,Leonard-Anthony,https://www.ramos.com/,Reunion,Versatile multi-tasking flexibility,2008,Computer Hardware,5846
60239,73C9aBfFaCBFB3F,Paul LLC,http://guzman-lawrence.com/,New Caledonia,Exclusive discrete definition,1977,Legislative Office,214
60240,CD15cCd8c4deB66,Wood Ltd,https://www.mcknight.com/,Belgium,Switchable zero administration open architecture,1986,Machinery,1177
60241,19AB12fAAd428a1,Gould-Meadows,http://perkins.com/,Somalia,Secured impactful orchestration,2020,Newspapers / Journalism,3323
60242,e8af0feC5BC2c1b,Smith Group,https://reyes.com/,Palestinian Territory,Inverse content-based open architecture,2001,Consumer Electronics,2629
60243,aBBd20126a6Beff,Johnston-Prince,http://medina-harding.biz/,Turkmenistan,Secured 24/7 budgetary management,1986,Alternative Dispute Resolution,7164
60244,a4E40bEDFA60F3f"Preston, Santana and Gomez",https://www.benson.com/,Panama,Vision-oriented discrete framework,2017,Civil Engineering,2247
60245,1B6806c915AfCdC"Rosales, Carey and Morton",https://www.lester-baxter.com/,Somalia,Expanded secondary secured line,1990,International Trade / Development,5820
60246,A4b22709966cFa2"Mathis, Huff and Shields",https://donaldson-riley.biz/,Grenada,Robust context-sensitive utilization,1997,Sporting Goods,9772
60247,4D35B7A2F4a0Bd9,Patton-Brady,http://macias.com/,Korea,Mandatory clear-thinking utilization,2004,Consumer Goods,5374
60248,4ca0Eb1dbAB60D1,Davidson-Baird,https://www.briggs-werner.org/,Botswana,Streamlined homogeneous installation,2008,Mining / Metals,9534
60249,a0FEe02BF007BAA,Ritter PLC,http://www.mcknight.com/,New Zealand,Face-to-face disintermediate infrastructure,1984,Logistics / Procurement,6648
60250,01aDdC357EAdA71,Hoffman-Mcpherson,https://rowe-weeks.com/,Comoros,Exclusive 6thgeneration forecast,1986,Mining / Metals,4640
60251,bc68b5bCD839dd7,Singleton-Porter,https://www.bullock.com/,Australia,Reactive bifurcated hardware,1983,Law Practice / Law Firms,9547
60252,B0aed7FE2958f71,Olson PLC,https://vasquez.com/,Western Sahara,Switchable fresh-thinking alliance,2006,Mental Health Care,2143
60253,efdD00cbAB3BaDa,Ward-Callahan,https://glenn.com/,Western Sahara,Proactive mobile definition,1979,Luxury Goods / Jewelry,9083
60254,4Ec680abc534c0e"Bartlett, Villa and Ford",http://www.hunter.biz/,Albania,Cloned zero tolerance functionalities,1989,Civic / Social Organization,6233
60255,6EAd6Dfd6a7f319,Mcintyre-Koch,http://www.garza.com/,Papua New Guinea,Face-to-face context-sensitive knowledgebase,1993,Fishery,7206
60256,c7536eA90E147EF,Mcgee-Brewer,https://sheppard.biz/,Mexico,Cross-platform disintermediate projection,2003,Ranching,817
60257,5BD3a9Cf05E4CDe"Wise, Strong and Harding",https://www.evans.com/,Italy,Object-based leadingedge info-mediaries,2019,Shipbuilding,4957
60258,BBa6B72B71AedC0,Mora Inc,http://dawson-moore.com/,Iran,Sharable user-facing application,1998,Information Technology / IT,1644
60259,1E10cc1a469bBeD,Mercer-Ellison,http://huynh.com/,Azerbaijan,Implemented heuristic portal,2012,Industrial Automation,1292
60260,F5Eed75f2Ddbbca"Cox, Lara and Smith",https://www.owen.com/,Croatia,Reactive local core,2010,Writing / Editing,3646
60261,c86aad7C17E17f2,West Ltd,https://zhang.com/,Benin,User-centric attitude-oriented capacity,1995,Animation,6279
60262,7bcF3cadA0F4aA2,Harrison-Lozano,https://www.good-wiggins.com/,South Georgia and the South Sandwich Islands,Grass-roots dynamic pricing structure,2006,Defense / Space,6231
60263,0dD3fBee44e6F98"Bean, Lara and Stuart",https://www.hanson.org/,Croatia,Synchronized analyzing orchestration,2000,Food / Beverages,9405
60264,3F2cB360AB660b2"Henson, Dougherty and Pearson",https://carlson.com/,Slovenia,Persevering 5thgeneration focus group,2014,Cosmetics,3138
60265,099ce4B7a920fAB"Leonard, Hutchinson and Hudson",https://bush.com/,Madagascar,Intuitive stable function,2020,Import / Export,5334
60266,Deb4ce52B3b9CD1"Galloway, Carney and Hamilton",https://www.gill-duffy.com/,Monaco,Operative zero-defect hub,1977,Capital Markets / Hedge Fund / Private Equity,71
60267,bAB7Fe7f0adda3F,Chaney-Hull,http://www.chavez-krause.com/,Morocco,Synergistic bifurcated benchmark,2019,Medical Practice,4513
60268,C7B06AAB83D2Fae"Daniels, Rivera and Mccarty",https://woods.com/,Aruba,Distributed exuding open architecture,1999,Apparel / Fashion,1775
60269,8e42223dDFbAb02,Friedman-Michael,http://www.farmer.com/,Israel,Customizable directional service-desk,2013,Environmental Services,4242
60270,431F524E3F6DbAd,Odonnell LLC,https://wu.com/,United Kingdom,Down-sized transitional success,2004,Graphic Design / Web Design,8812
60271,8C68aE4AD79CCfA"Mcdaniel, Humphrey and Woodward",https://www.carter.info/,Botswana,User-centric intangible utilization,2002,Aviation / Aerospace,4224
60272,37A8bBF2e3F56Fe,Herrera and Sons,https://chambers.com/,Iran,Advanced full-range intranet,2009,Fine Art,7949
60273,bD5F8f1FEFBe485,Arellano Inc,http://mcclain-york.com/,Guatemala,Proactive holistic data-warehouse,2017,Business Supplies / Equipment,3774
60274,5eF4FE17CA32Bb5"Dickerson, Pollard and Rosario",http://garner.info/,Anguilla,Robust client-driven firmware,1975,Law Practice / Law Firms,7701
60275,CaF6Dfd3b4bdDB4"Rollins, Rocha and James",http://www.yates-whitney.com/,Netherlands,Enhanced attitude-oriented instruction set,1980,Printing,7632
60276,4A72541B0c08de0"Riddle, Wade and King",https://palmer.biz/,El Salvador,Intuitive intangible Internet solution,1999,International Trade / Development,1835
60277,DB2EAdEE7e43d8C,Bass LLC,https://brown.com/,Rwanda,Vision-oriented reciprocal time-frame,1982,Paper / Forest Products,4290
60278,4b3cdCbd15dE7a9,Phillips-Rowland,https://www.dudley-montes.com/,Bolivia,Virtual impactful product,2004,Gambling / Casinos,9774
60279,cf137A99e5A9426,Dyer-Powell,https://chase.com/,Eritrea,Reduced executive archive,1987,Mining / Metals,4847
60280,ca3E5D98343061D,Torres-Webster,http://www.terrell-wiggins.com/,Benin,Proactive systemic attitude,1979,Industrial Automation,4187
60281,cE542393ebEc3BE,Martinez-Whitaker,http://www.lee.com/,Thailand,Proactive hybrid workforce,2002,Performing Arts,2734
60282,A0ca043BfaDBcaf,Mayer-Gillespie,https://www.hutchinson.com/,Cameroon,Cross-platform systematic knowledgebase,1979,Glass / Ceramics / Concrete,2273
60283,573f6dDA26D97c3,Aguilar-Livingston,http://todd.org/,Madagascar,Synchronized mobile artificial intelligence,2002,Tobacco,1087
60284,0BbBaFEE940b32d,Larson-Patton,https://www.dunlap-glenn.com/,Puerto Rico,Proactive systematic superstructure,2006,Mechanical or Industrial Engineering,528
60285,D019Fa6bA945598"Finley, Bell and Allison",http://www.mcmahon.com/,Liechtenstein,Open-architected explicit paradigm,1984,Sporting Goods,4835
60286,F441e431a0acA51,Fields Group,http://bass.net/,Norway,Cloned mission-critical concept,2013,Accounting,4929
60287,D2CF9e2A4CaAC85,Torres-Pena,http://greer-donovan.com/,Bhutan,Reverse-engineered holistic Local Area Network,1993,Non - Profit / Volunteering,475
60288,CaA332b7154AfA3,Huang Ltd,http://www.schmidt.com/,Argentina,Innovative dedicated flexibility,1983,Medical Equipment,5067
60289,99F03d5ac1dFacb,Doyle Group,https://mcknight-casey.com/,Moldova,Monitored bi-directional productivity,1989,Alternative Medicine,1518
60290,b6e8bF862d66AE3,Phelps Inc,https://www.poole.com/,Dominican Republic,Versatile non-volatile infrastructure,2002,Wine / Spirits,9517
60291,f77df522107dbE0,Macias Inc,https://www.fleming.com/,Ecuador,Integrated composite toolset,1982,Electrical / Electronic Manufacturing,2605
60292,ed44A2e61b2CF09,Bonilla and Sons,https://schwartz-humphrey.info/,Congo,Balanced incremental firmware,2001,Printing,4713
60293,02d245CC371f3c2,Barber-Roman,http://bryant.com/,Ethiopia,Object-based transitional success,1984,Insurance,7030
60294,298DE421FcDe5c9,Haynes Ltd,http://www.johnston.net/,Zambia,De-engineered needs-based encoding,2015,Writing / Editing,2822
60295,53D8f79f68bF3F6,Johns LLC,http://blackburn.com/,Oman,Seamless secondary orchestration,2014,Fishery,3349
60296,BCe5d2Af4FA797B"Harrison, Mccarthy and Reed",https://keith-li.com/,Mongolia,Horizontal static superstructure,1990,Renewables / Environment,4098
60297,6b7F4Df78B4cf9d,Beasley-Gould,http://www.gross.net/,Denmark,Innovative attitude-oriented website,1992,Philanthropy,6244
60298,EF7eaD9E0A7FcC1"Cowan, Diaz and Houston",http://cowan.com/,Russian Federation,Function-based well-modulated process improvement,1995,Motion Pictures / Film,6874
60299,18BF1E433EB11Eb"Lynch, Edwards and Thomas",https://arnold.biz/,Saint Barthelemy,Synchronized logistical protocol,2000,Translation / Localization,2144
60300,A6AaC39b51EfccF,Patel Inc,http://meza.com/,Uganda,Function-based bifurcated analyzer,2008,E - Learning,67
60301,020bAAb4C9Ec65D"Stokes, Rivera and Stout",http://www.mcguire.net/,India,Object-based incremental emulation,1970,Nanotechnology,7633
60302,7dBCB6dAebe1387,Brown-Reid,https://golden.com/,Qatar,Cloned impactful process improvement,2008,Textiles,8125
60303,aEf8AAc880CFD5d,Reilly and Sons,http://www.case-hoffman.com/,Equatorial Guinea,Managed demand-driven workforce,1971,Medical Practice,6562
60304,4AcD6FE2afCa0D3,Ewing-Mcmahon,https://knox-leach.com/,Poland,Up-sized tangible hardware,1995,Fishery,7196
60305,2604Df4ae116BDe"Nunez, Boyd and Conrad",https://neal-maldonado.info/,Honduras,Compatible zero-defect monitoring,1978,Ranching,7768
60306,ccFEAb9954EF098,Ray-Moore,http://forbes.com/,Seychelles,Balanced 5thgeneration adapter,1998,Industrial Automation,4977
60307,Fcd12Dc24A057A9"Henry, Frost and Harrison",http://www.mccarty-rivas.com/,Mauritius,Open-architected high-level middleware,1986,Apparel / Fashion,2265
60308,C90DFa67BbfBf00,Schroeder-Joyce,http://mcgee-ho.com/,Kuwait,Configurable 24/7 workforce,1988,Legal Services,6139
60309,ECEad938eA33fdD"Clayton, Diaz and Kline",http://www.small.com/,Portugal,Self-enabling interactive capability,1986,Photography,6858
60310,DE8E9efD6e7A4E0"Fitzgerald, Lutz and Owens",http://www.owens-shea.com/,Jersey,Programmable multimedia Local Area Network,1981,Capital Markets / Hedge Fund / Private Equity,9213
60311,1bBfD6b12A86dFd,Thornton and Sons,http://www.leonard.net/,Montenegro,Organic fresh-thinking circuit,2006,Architecture / Planning,3260
60312,D6Ba47Ef52F0acb,Moon LLC,https://murphy-hudson.info/,Zambia,Open-source upward-trending help-desk,2015,Human Resources / HR,7106
60313,1afcCc36f4F668D,Olson and Sons,http://www.deleon.biz/,Cocos (Keeling) Islands,Extended human-resource attitude,2010,Publishing Industry,9873
60314,9af4dCe9BF3aB62,Choi LLC,http://www.cabrera-serrano.com/,Falkland Islands (Malvinas),Re-contextualized multi-state functionalities,1999,Law Enforcement,4081
60315,bDb3adAEb882233,Barry-Maddox,https://www.shaffer.com/,Djibouti,Expanded multi-tasking monitoring,1970,Shipbuilding,9261
60316,714769a921Fc0f3"Brennan, Chavez and Cole",http://leonard.com/,Portugal,Automated client-server ability,2008,Telecommunications,3446
60317,0FB554bb3c553E9,Morton Group,https://carlson.net/,Comoros,Seamless leadingedge framework,1981,Restaurants,8042
60318,D46A296f0EBCa10"Villa, Pierce and Hess",https://www.bray-donaldson.com/,Falkland Islands (Malvinas),Grass-roots eco-centric focus group,2014,Wireless,7263
60319,1c9B8Ce05fcE6Dd,Wood-Shields,http://www.kelly.com/,Uzbekistan,Synergized object-oriented initiative,2001,Business Supplies / Equipment,7450
60320,45CE22Bada9839b,Campbell-Washington,https://frey-chandler.biz/,Ireland,Triple-buffered 24/7 policy,1997,Consumer Goods,206
60321,E772B747FB5DC83,Petty and Sons,https://arellano.info/,Kyrgyz Republic,Multi-channeled system-worthy customer loyalty,1994,Management Consulting,215
60322,Bc67FB9FAA5203E,Pena PLC,http://www.hopkins-ford.com/,Libyan Arab Jamahiriya,Reactive context-sensitive moratorium,2009,Security / Investigations,1085
60323,1D5D24DCfF20c5E,Miller-Yu,https://conway.biz/,Marshall Islands,Grass-roots mission-critical software,1971,Higher Education / Acadamia,1390
60324,f72fCfbCdABFa3C,Benjamin-Ortega,http://nicholson.net/,Greenland,Optional value-added architecture,2012,Broadcast Media,7121
